timestamp,carbon_intensity,water_intensity
5561100,48.86700755508714,3.905815604027096
5562000,49.14011136532175,3.856656856973267
5562900,49.078222633036894,3.8403847450973885
5563800,48.91043875896533,3.783841912865063
5564700,48.837199423962446,3.7570615849624778
5565600,47.18683755509037,3.499856766048127
5566500,47.13187175368586,3.4869913661220746
5567400,47.08762011164507,3.46263265983427
5568300,47.11272577619756,3.4584888771725355
5569200,45.66033388443963,3.1718166804279315
5570100,45.741034613767745,3.1720284585214333
5571000,45.777015678569775,3.1667961007513754
5571900,45.743278903020034,3.1588574142141725
5572800,42.99664490451967,2.984570411465758
5573700,43.22471845017247,2.988694691574029
5574600,43.287293559549965,2.9923222834910006
5575500,43.273479566238876,2.991002942094364
5576400,42.53181452815658,2.890968609684056
5577300,42.53680595906727,2.891422163284761
5578200,42.51573645091712,2.889307353382168
5579100,42.52779745150479,2.8892574895708822
5580000,42.764035502423134,2.8986991200284513
5580900,42.7487453577295,2.902960565229776
5581800,42.681969235651486,2.903576016633382
5582700,42.644950121895604,2.905931475537201
5583600,42.4061792849998,2.934117162358679
5584500,42.397426866108574,2.9417234702542325
5585400,42.34041315412584,2.945779220062227
5586300,42.2829157359018,2.9485003331920203
5587200,43.46237784425192,3.100869587404029
5588100,43.4863543239787,3.1130352446640495
5589000,43.57548243946764,3.136884154387884
5589900,43.68636102876671,3.1613944204431266
5590800,45.3794206699937,3.4348417932075668
5591700,45.42956226732064,3.4528737640086007
5592600,45.686630490173656,3.5226570558625108
5593500,45.841329114509925,3.574268424191212
5594400,49.18993395182309,3.989022737339579
5595300,49.41755053032439,4.067977714701593
5596200,49.60926018729592,4.099586697827857
5597100,50.16840077704185,4.107514074131771
5598000,52.0396939760474,4.5762820502944965
5598900,51.95468690257749,4.573409391548271
5599800,51.8592436969372,4.54835443451621
5600700,51.77860288849602,4.535150039002928
5601600,51.22699233086704,4.314074934805268
5602500,50.95087109926976,4.2836799201339835
5603400,50.76990001384598,4.252602532683424
5604300,50.45829604891606,4.25154966567465
5605200,48.33799595619523,3.9398168189650256
5606100,48.14108446009663,3.923011047442367
5607000,47.989462913900105,3.8981420534847246
5607900,47.93492379849302,3.879671866590519
5608800,47.131555364606555,3.7457494927938755
5609700,47.01141656228072,3.724724867203057
5610600,46.974890924057846,3.719574195624789
5611500,46.96180246193651,3.7089304245413075
5612400,46.529869883751026,3.6718177177772233
5613300,46.494334862152925,3.6640236301893903
5614200,46.425136017566885,3.6563973331300827
5615100,46.337195185426395,3.6292836579230223
5616000,45.12027199930406,3.508955248313369
5616900,45.10485357121321,3.491276834679753
5617800,45.06620022437289,3.458119473391761
5618700,45.05222291493305,3.441615317743913
5619600,42.735821363459735,3.430937077116821
5620500,42.75353445710979,3.4265800296324898
5621400,42.75280526055712,3.4235446735692365
5622300,42.78380748093075,3.4191924853233475
5623200,42.164631145645174,3.2802242840904037
5624100,42.13389602520048,3.271768036001341
5625000,42.100573803433704,3.25405360955357
5625900,42.09934598396585,3.252496589137371
5626800,42.17971359863406,3.242505126138504
5627700,42.18997948844974,3.2439115858877674
5628600,42.23944705441127,3.2438600457104165
5629500,42.28740251823055,3.2441487112835525
5630400,42.31433126707674,3.2371831315846706
5631300,42.333525947470015,3.2393079946385335
5632200,42.33916318034093,3.2502147868062705
5633100,42.37176474401014,3.257235574792316
5634000,43.46730228576563,3.292335054977088
5634900,43.51930094933287,3.2999749670650145
5635800,43.527766468821,3.3025734161783324
5636700,43.594229375676434,3.307812634319614
5637600,45.277133297085044,3.5835976190266368
5638500,45.40340219472334,3.620263857372384
5639400,45.70622920567823,3.696782920395638
5640300,45.85266912721649,3.7216164796943048
5641200,47.19240525194808,4.009411020440742
5642100,47.289652090562434,4.046928482149651
5643000,47.27686997629624,4.040671407992797
5643900,47.284789496266654,4.036006921792545
5644800,47.875711353563055,4.0989056375106125
5645700,47.80587613310188,4.0867456034372935
5646600,47.650870003273184,4.045878608782055
5647500,47.51542310215282,4.028989500055152
5648400,46.044945266314265,3.8141174476961717
5649300,45.8679433858134,3.7583455820200418
5650200,45.75076541185639,3.7190841376248387
5651100,45.57543103306869,3.706130229114187
5652000,43.639454750303756,3.437495610374877
5652900,43.558084881125815,3.40869632633767
5653800,43.56122382559814,3.4058626223677924
5654700,43.459464458599804,3.4009610394796557
5655600,40.22166875139942,3.117717803557425
5656500,40.25511303432617,3.114494436865266
5657400,40.26156937199002,3.10805069898536
5658300,40.30018795453114,3.103935502944835
5659200,38.64220063889597,2.98344856406589
5660100,38.65482089422086,2.9802925065306525
5661000,38.667687625032876,2.9822899115781007
5661900,38.677690842058155,2.981788888412564
5662800,38.00965715560867,2.8741549094462577
5663700,38.04617115157237,2.875591011367673
5664600,38.08566570014634,2.878521441679611
5665500,38.08530295926954,2.8798108916530767
5666400,37.623774000571416,2.767990305924872
5667300,37.626642349261175,2.7712918548096868
5668200,37.64337184636149,2.776841114050945
5669100,37.65486757797998,2.7836204167359884
5670000,38.34476073805932,2.815498554985599
5670900,38.35372444330133,2.8179954898919393
5671800,38.376497457773546,2.82628537326781
5672700,38.411942752539645,2.8328675475909786
5673600,39.26868692410047,2.9455478476703076
5674500,39.378294253022645,2.968547572675627
5675400,39.46325486807509,2.9959942315381003
5676300,39.48002484344927,3.000321141119792
5677200,42.076178343112794,3.4163013944284204
5678100,42.10661638580671,3.4316142675961268
5679000,42.2920292240257,3.494044588088613
5679900,42.64749961221706,3.594355378299378
5680800,46.21747252386204,4.189785822939842
5681700,46.43758851483827,4.2303335141853315
5682600,46.60692641394287,4.274060310051357
5683500,46.88613396627777,4.2780238936554325
5684400,48.50431901269946,4.544864046672571
5685300,48.471350923688476,4.537880971857566
5686200,48.381088382117646,4.519965629738394
5687100,48.28059711691572,4.491818162420027
5688000,47.20275922315461,4.236519161258708
5688900,47.087897461519994,4.216907842576867
5689800,46.89113714711418,4.181598096925526
5690700,46.53954489202875,4.1565232397510705
5691600,44.27434209851647,3.8269874681978244
5692500,44.059463988033286,3.812116495509947
5693400,43.95244609107433,3.7981932612794385
5694300,43.91521037244229,3.7831430146379046
5695200,42.08681015228273,3.582825615312896
5696100,42.06472723891777,3.580325330151972
5697000,42.16425405118713,3.6128077504023732
5697900,42.137458515443114,3.6054292429568706
5698800,40.79071882672304,3.4817296615988567
5699700,40.73728750103554,3.462884836860376
5700600,40.71052091375678,3.457867538269238
5701500,40.67236050016264,3.44624799152756
5702400,38.29407403238666,3.297970480064854
5703300,38.29455903686464,3.294561409416305
5704200,38.2584727692154,3.268489808342404
5705100,38.31491732125007,3.2710531709029818
5706000,36.91696901383549,3.1790699731989944
5706900,36.942596864034805,3.1772460869668264
5707800,36.91477752451068,3.1665049312426445
5708700,36.8998282640091,3.156416333689528
5709600,37.29760904574763,3.062215392484095
5710500,37.383416890596955,3.065453657797131
5711400,37.40521499030389,3.0599830584954324
5712300,37.415464141616056,3.0596390007770533
5713200,37.715880425165736,3.018974774235525
5714100,37.70748808015853,3.016063387958165
5715000,37.69566528923173,3.004815136463018
5715900,37.70272234226206,3.005128380921028
5716800,38.80565864027567,3.009333588599277
5717700,38.81396785341542,3.0099844394301507
5718600,38.81639435207905,3.011362037702292
5719500,38.825990767330055,3.0126302683947324
5720400,40.30402422637452,3.0440055825359638
5721300,40.30504081284111,3.044565295657053
5722200,40.307901584336825,3.0454689518539784
5723100,40.30613525337684,3.0446700003558016
5724000,44.647104360944354,3.4349617885349906
5724900,44.65857191525706,3.4371491586858918
5725800,44.6756852531225,3.446141433391637
5726700,44.6614376432047,3.447541076553824
5727600,46.95459500295835,3.8501406244743444
5728500,46.92636056791695,3.8459384505485352
5729400,46.93537784229687,3.8461609830221333
5730300,46.91841406596823,3.843022108601156
5731200,46.47848074251812,3.88826583847542
5732100,46.44645650188624,3.8815617939807847
5733000,46.44092040942205,3.8758378064877017
5733900,46.44359087149331,3.8718911488640155
5734800,45.44696302406771,3.743409037031135
5735700,45.418897571585596,3.7316079365365025
5736600,45.407599917641534,3.717318053306749
5737500,45.44051655795392,3.714564990531186
5738400,43.400281618647455,3.3776076570964766
5739300,43.56690691202792,3.3822137368630134
5740200,43.71048608757867,3.388621426935826
5741100,43.74335865046668,3.3869332164729093
5742000,42.18246717278371,3.1356936130263815
5742900,42.28559160756562,3.1327663397710093
5743800,42.35771891735478,3.131375885549149
5744700,42.324567841680945,3.1265373185092917
5745600,41.192234518585195,3.011232629474939
5746500,41.182576785172124,3.0113923060574885
5747400,41.15146043345728,3.008456801130521
5748300,41.12210682282059,3.0049311444064553
5749200,40.46625322843124,2.938348630984191
5750100,40.55412672281444,2.9388459324157674
5751000,40.56752304105292,2.9418474969178185
5751900,40.57137936664861,2.9437161268704615
5752800,39.462789827468114,2.8840737551779867
5753700,39.45773313219354,2.8864505830596228
5754600,39.46027075033354,2.888586213711335
5755500,39.424339788070405,2.888868427800279
5756400,39.34494259175351,2.9212381161410117
5757300,39.29181326336909,2.922657682563492
5758200,39.243082441873966,2.924589186846013
5759100,39.19525912325199,2.933098963279652
5760000,41.12124478057735,3.1424723229212055
5760900,41.02666750619704,3.145077442954813
5761800,40.9920148572541,3.1513597447195822
5762700,41.03360190985345,3.1622357736882414
5763600,42.971860357298105,3.473196021290682
5764500,42.91157489548578,3.48630967267596
5765400,42.99416067168238,3.51042360895927
5766300,43.01766100320926,3.516216593701823
5767200,45.31904124887802,3.9724082377642227
5768100,45.33915252845383,3.9949880305110845
5769000,45.384009622535466,4.016609630623517
5769900,45.321399365114864,4.014478932235142
5770800,46.680204794849956,4.231281156567976
5771700,46.67716328776206,4.232532655267745
5772600,46.675028992555035,4.229722628478114
5773500,46.64486767916106,4.2173325113717635
5774400,45.26056438958425,4.1003626202694905
5775300,45.19985078112713,4.0828529504608335
5776200,45.1758694017097,4.070353357668739
5777100,45.16746185241542,4.064458762169262
5778000,42.50948608040632,3.7593863198098947
5778900,42.54421945974546,3.7637131828513435
5779800,42.55917862527612,3.760801203234124
5780700,42.55157549683332,3.7553578339262477
5781600,41.07904325336857,3.5489843397406116
5782500,41.09988901138,3.5460367106104553
5783400,41.16430905099412,3.570769370582251
5784300,41.18735551906942,3.57415509241303
5785200,41.01118124658981,3.4787647815803275
5786100,40.97374682651697,3.4577136712936136
5787000,40.96961382918924,3.4619016557898536
5787900,40.968061860093144,3.4573347360534425
5788800,39.36686320152693,3.3013409495490604
5789700,39.32769701414026,3.282388244204024
5790600,39.29033085444097,3.2605647483935924
5791500,39.33023814218143,3.262038064854297
5792400,38.648030153130186,3.1901771886894528
5793300,38.676695547076854,3.1898337897182936
5794200,38.69751304813611,3.189092446495936
5795100,38.735882701163064,3.19250185201094
5796000,38.74444631965899,3.1586644152649734
5796900,38.74700134537363,3.159634889877785
5797800,38.75729981384993,3.1605449600675652
5798700,38.78611429751321,3.1626150797014603
5799600,38.60913067966193,3.1163180161277864
5800500,38.66934033164062,3.1193356777784538
5801400,38.66850154021869,3.1210962419332144
5802300,38.69878897772719,3.1217422696328647
5803200,39.17642919166762,3.0807842044643796
5804100,39.155394481555945,3.082063180435947
5805000,39.16543765152335,3.0814505142660367
5805900,39.204154461034335,3.0824987107262656
5806800,40.9443544826972,3.1601428572471124
5807700,40.933936900670844,3.1603608137520975
5808600,40.950445299027606,3.1613415303999166
5809500,40.957116792995734,3.1619011533555237
5810400,44.99963136753267,3.6719535075233716
5811300,45.010750261746274,3.6743879600111415
5812200,44.99078046801865,3.671398579716468
5813100,45.00204497485041,3.6718164265667186
5814000,47.22037341147987,3.9924555055801307
5814900,47.19974747240252,3.9923114963760535
5815800,47.24528590627734,3.9936484666619023
5816700,47.26694955145435,3.995032206957464
5817600,48.58208198770165,3.971861248285383
5818500,48.56367582307575,3.9688453559282366
5819400,48.57077950643497,3.9636217092564223
5820300,48.55769875932352,3.962071917349448
5821200,47.96034804099487,3.6548336447740803
5822100,47.97473484548241,3.6542160546328284
5823000,48.004145915834854,3.648929102357545
5823900,48.119389345716,3.6515412331589245
5824800,44.43097683012721,3.2945477124036673
5825700,44.56503135962321,3.2981895454241954
5826600,44.560958411699495,3.2957695162899636
5827500,44.617818640016615,3.2962094014377015
5828400,41.71793200364459,3.2467081215061575
5829300,41.79537315403387,3.2472379701680456
5830200,41.796336394719006,3.2458361559664453
5831100,41.776920354276555,3.2438523073023053
5832000,40.94485135423161,3.119302509527593
5832900,41.0018542209894,3.1233975256398994
5833800,40.975477867888685,3.131336939134375
5834700,40.98234839408381,3.1335570799139956
5835600,40.16258624132906,3.0435886749270136
5836500,40.14654696804605,3.0385628446678097
5837400,40.16733299281949,3.0412751905899147
5838300,40.21506796179642,3.0432763026489202
5839200,40.831076927747006,2.9759213193521026
5840100,40.811181394598634,2.975305876538916
5841000,40.79344302955339,2.977723142208779
5841900,40.68272681579618,2.9773616086989434
5842800,41.9172308060288,3.1080721650781338
5843700,41.83923567260712,3.1152200785644393
5844600,41.72096515850171,3.1208682545073434
5845500,41.719116132089724,3.1409270110426823
5846400,42.6189428434617,3.2777485085954376
5847300,42.54720887572724,3.2768693897033687
5848200,42.49593251208938,3.273964662493109
5849100,42.50806040479371,3.2716814337234
5850000,45.03187523703567,3.5730844981829484
5850900,44.96259893313257,3.572820294368777
5851800,44.95532138312271,3.57444539412302
5852700,44.98741132392792,3.578836602556574
5853600,47.52900239833263,3.995037634390363
5854500,47.55791653627641,4.024825856127211
5855400,47.86876801248829,4.078166716843447
5856300,48.1795893997579,4.08099053453627
5857200,49.51568883043886,4.375398087625276
5858100,49.60808277706188,4.385499772192068
5859000,49.59614846751025,4.366214372019905
5859900,49.5775436045129,4.359693968669001
5860800,48.19027352824351,4.220931117027876
5861700,48.21640683784298,4.21944330661189
5862600,48.10895433467542,4.1772476809873185
5863500,48.090486577927976,4.1754602885805046
5864400,45.83104684887583,3.897379008304712
5865300,45.767979412169666,3.8875353721880384
5866200,45.65471083993484,3.8456734750374437
5867100,45.67486745319738,3.8467689840125434
5868000,45.899004951975044,3.6657477458183485
5868900,45.865372014160606,3.6501192409974546
5869800,45.83802258582148,3.662928464678515
5870700,45.735620464512074,3.6645718829610883
5871600,44.87602179792155,3.549294282957394
5872500,44.841570565728915,3.544844786078134
5873400,44.860811712665495,3.5449817114968676
5874300,44.85372481306181,3.540952479697347
5875200,40.829013153137296,3.4337479033621037
5876100,40.58136109285093,3.4337322037570748
5877000,40.19671222124906,3.388211207917941
5877900,40.13218599003722,3.3645098439302608
5878800,37.99308351075806,3.250568210897583
5879700,37.95894522415257,3.2439825974762697
5880600,37.92823639769059,3.238787765438089
5881500,37.89272475241563,3.222693328525969
5882400,36.95232594233941,3.2254657954194577
5883300,36.950103538732925,3.2275052700577094
5884200,36.80678778124117,3.182618563316426
5885100,36.81538063862265,3.182024819104566
5886000,37.147787040787165,3.2037396995432093
5886900,37.27712977268674,3.2366495156259574
5887800,37.47805964748081,3.279446487460789
5888700,37.51103512778728,3.287569745878937
5889600,37.03040458688205,3.1966196393371695
5890500,37.19651468794315,3.2458801171698917
5891400,37.2979709465491,3.2641166389281526
5892300,37.33049451288645,3.256821321665072
5893200,38.08244478243233,3.286170877773462
5894100,38.08614045366672,3.288854349153168
5895000,38.36460220221205,3.3627438178907005
5895900,38.42806417645008,3.3825662932410183
5896800,41.246560676438264,3.636802315310603
5897700,41.36946570136869,3.669100712232956
5898600,41.560355413745775,3.7219899894625383
5899500,41.65777412197582,3.7479169318596877
5900400,44.8403053451244,4.022115973665914
5901300,45.101017482371,4.047797150339187
5902200,45.197255143663575,4.057047301623369
5903100,45.1854634987503,4.058679971734446
5904000,45.146526906035824,3.9706413713440414
5904900,45.194664270338876,3.959936339071365
5905800,45.05156624219605,3.9204277875596327
5906700,44.937416300672524,3.88180912766066
5907600,42.85479828100992,3.7022347367591646
5908500,42.70639117587095,3.6548270559211185
5909400,42.55125851827461,3.6110188302969997
5910300,42.31544997130533,3.5663638660505703
5911200,40.939309192647364,3.426079699550475
5912100,40.91871477449519,3.422246598074729
5913000,40.75933718375502,3.3781391377606407
5913900,40.57576774333236,3.378164740561481
5914800,39.504106804364426,3.235750219706226
5915700,39.433665474577865,3.227185643782288
5916600,39.39869972253306,3.2174117247810647
5917500,39.43960757582569,3.2212204473816217
5918400,38.39798429654424,3.1760565119965793
5919300,38.45744907547822,3.186459347324389
5920200,38.54099232093579,3.20536849864447
5921100,38.56851995322423,3.2104247693318677
5922000,37.69521665355536,3.08229690461367
5922900,37.485150952493534,3.088806636063624
5923800,37.41271533540668,3.093341662292617
5924700,37.49564806072375,3.1039730954330715
5925600,37.20820361900141,3.0388686689357414
5926500,37.22490557974139,3.040705643003953
5927400,37.243230623686486,3.035889020792188
5928300,37.2799349314162,3.040955645049601
5929200,37.495241337854246,3.0410544805342496
5930100,37.55546102858516,3.040449375083752
5931000,37.62974011853821,3.0473816734618637
5931900,37.72213799442491,3.0528226319375618
5932800,39.10549423246892,3.1020726523426077
5933700,39.23751618366764,3.121817189953285
5934600,39.3873007936566,3.1329541011323805
5935500,39.49655691782295,3.1548400451805483
5936400,41.9979381890639,3.355673919488048
5937300,42.25100224874564,3.3671186380208167
5938200,42.76799120271121,3.397116516733514
5939100,43.43147830572772,3.4383099921084
5940000,47.258008205344666,3.840611525884143
5940900,47.71006164746976,3.863327783373171
5941800,48.02744678965866,3.917825172115405
5942700,48.15495644563835,3.9408159967680207
5943600,49.68637626231804,4.291406951790893
5944500,49.72005308153433,4.292660136981753
5945400,49.7663949739847,4.27532270084721
5946300,49.70787583137829,4.263816292220994
5947200,48.5342797026639,4.1173159892829725
5948100,48.53604142969871,4.102312062679244
5949000,48.450696815636846,4.0730674758065035
5949900,48.342197581479745,4.064489799615561
5950800,45.06222561917255,3.900270990756094
5951700,44.74737886963944,3.8299751791021666
5952600,44.476022191869944,3.781161585944782
5953500,44.37591465785876,3.774807771848701
5954400,42.28974531869784,3.6033491596642055
5955300,42.04432990152203,3.6066109631290675
5956200,42.27315509487849,3.645373962552956
5957100,42.1330057606516,3.6271716909267107
5958000,40.537619520090836,3.5663144022310176
5958900,40.3731441180131,3.547880160178443
5959800,40.32796965292824,3.5228278936775568
5960700,40.32230900613856,3.5204942257156753
5961600,38.75530489418794,3.4739640324250676
5962500,38.524421172598885,3.476187573338208
5963400,38.18432699510157,3.43584417636711
5964300,38.11207094804549,3.436560299755759
5965200,36.322349594155476,3.2811547108945653
5966100,36.216035684884524,3.2705746392117683
5967000,36.17621598759023,3.2578806548660086
5967900,36.11564120255704,3.25054003150488
5968800,35.307685693430805,3.215411031108193
5969700,35.168934915686464,3.199522910268409
5970600,34.937727590086936,3.2016305569587975
5971500,34.81708423056913,3.2010497504949176
5972400,34.396446814156334,3.1698043404948426
5973300,34.34198310610402,3.1719444844493316
5974200,34.353294024932374,3.1774595811731636
5975100,34.34287485124852,3.1744150401682982
5976000,33.425624769982484,3.126347212735513
5976900,33.412298569454244,3.1243634642826827
5977800,33.42181431023391,3.1281611389669743
5978700,33.42688216553633,3.124484272545729
5979600,33.04244297835441,3.1620489492653636
5980500,33.0222597269875,3.1607683355672593
5981400,33.07751280083072,3.175636499395174
5982300,33.16492964402787,3.190673585427192
5983200,36.370046511558044,3.304075967580399
5984100,36.851630382843176,3.3265923088314686
5985000,37.30855533887702,3.409912068439226
5985900,37.6622103041098,3.4827616463330378
5986800,40.896246284914916,3.6600863794281864
5987700,41.16126201627261,3.6886581657560877
5988600,41.170292708823325,3.683121190147897
5989500,41.28792316493637,3.7063662610125605
5990400,42.829937372566576,3.889677936883571
5991300,42.85041963546899,3.8847280663615864
5992200,42.77725809771627,3.847290600046445
5993100,42.66352085575448,3.820111230320569
5994000,42.3376841201547,3.7860519291670602
5994900,42.25806880675582,3.761923067992386
5995800,42.04764382715156,3.6983216964156016
5996700,41.99719417282613,3.679694358513896
5997600,40.70824963031567,3.3682140383033343
5998500,40.39374670928723,3.349933824493001
5999400,40.260821792927125,3.319632115757345
6000300,40.265056622984524,3.3226162606315905
6001200,39.1569929513021,3.1653549502695917
6002100,39.02481636906961,3.1581775227228377
6003000,38.81559066085105,3.134319006552884
6003900,38.766186838299475,3.1397754306486503
6004800,37.33155868512705,3.0741615087130016
6005700,37.35938925451394,3.0823201563570595
6006600,37.408194300335154,3.0986473123204212
6007500,37.358067373066135,3.0829718200275082
6008400,35.76089729768415,2.9780508359502558
6009300,35.60386237804371,3.007600232616047
6010200,35.55513484998966,3.0146446880757702
6011100,35.5835096235088,3.019952276001783
6012000,35.43759337540214,2.953322309390674
6012900,35.469359580911,2.968530500977002
6013800,35.4886295926202,2.9753143210409347
6014700,35.50477048728427,2.979734460083416
6015600,35.48227318564379,2.9308135354534564
6016500,35.56285935397079,2.946413358693094
6017400,35.65588445094778,2.954356958889746
6018300,35.71641727224298,2.950453998277874
6019200,37.255889137227456,3.1429603127736265
6020100,37.29988699056832,3.162068575794376
6021000,37.29744680812763,3.1619244454393
6021900,37.364312161555105,3.166303194092145
6022800,40.5605795152003,3.4389620783676813
6023700,40.96285317158494,3.4510202780545867
6024600,41.279896526092706,3.451698539413873
6025500,41.61133295915299,3.4847447580703776
6026400,45.146579807833014,3.845874512972983
6027300,45.57573992710987,3.878128829075105
6028200,45.833762633933624,3.916090816045674
6029100,45.94247090239032,3.9458296174944216
6030000,47.504127948894336,4.261175858156532
6030900,47.51765600552135,4.277381873571748
6031800,47.40464954584599,4.268772890606434
6032700,47.24038175457049,4.258527585986226
6033600,46.92876473770228,4.146419432758724
6034500,46.941250260239656,4.144623876380843
6035400,46.88516928005494,4.117831592224891
6036300,46.862650544748476,4.108759609106563
6037200,44.19208317926156,3.8754676033298154
6038100,44.127983549539174,3.843952427525711
6039000,44.027931388103006,3.807926376639993
6039900,43.996407523785855,3.7947781073118017
6040800,42.55087020030003,3.694786585795
6041700,42.3518357037548,3.67235246988617
6042600,42.51260547382278,3.695409548027716
6043500,42.545205796647416,3.6975744493128553
6044400,41.61216295556008,3.639190424565707
6045300,41.22783241485295,3.6273802473619408
6046200,41.03777570648627,3.613744861713645
6047100,40.9357698410595,3.6108484575017483
6048000,39.52414742533943,3.523031184319102
6048900,39.34898403084978,3.518721910506703
6049800,39.14895937031293,3.4832563600689044
6050700,39.01715889293242,3.4699348876429945
6051600,37.206952841558646,3.428932919303042
6052500,37.20798400792183,3.428624763863597
6053400,37.180579016980644,3.4269153652164674
6054300,37.16958253667112,3.4260443494271455
6055200,35.309078587959846,3.3543839943230473
6056100,35.22195137718069,3.3502407477888636
6057000,35.0925992372804,3.311880456369113
6057900,35.050316641678755,3.306050447524832
6058800,34.4594575901115,3.3080080944241272
6059700,34.51591737849374,3.3092971766909405
6060600,34.35969485044321,3.30060365632239
6061500,34.324078093490535,3.298440028276976
6062400,33.6672679750996,3.2444466856783363
6063300,33.81173762498873,3.246640203444498
6064200,33.7913712966315,3.2480697890098673
6065100,33.588185580267414,3.2482074442675364
6066000,33.583047039268294,3.2871952105347035
6066900,33.62017777896343,3.2989033472791895
6067800,33.714493129110224,3.3288294510083185
6068700,33.74001410717917,3.333660031668311
6069600,35.57049413997654,3.4166755460267915
6070500,35.95335525608736,3.4355939422382864
6071400,36.48506620965273,3.474383928840147
6072300,36.92022106103836,3.5212954635965534
6073200,40.779490673451264,3.9548130618485544
6074100,40.99066553557018,4.009121793669869
6075000,41.062584026106705,4.02570846432476
6075900,41.15107574849679,4.046895274613201
6076800,42.594612406271345,4.199682257819006
6077700,42.6617342169721,4.2153795368618745
6078600,42.68904473651627,4.200439824096146
6079500,42.696032496177246,4.197357263334422
6080400,42.23963479587922,4.005990039796252
6081300,42.25356263718021,3.9922553557823237
6082200,42.08436544408444,3.9551227776166114
6083100,42.0543816100041,3.9434472762898882
6084000,40.32848487558753,3.5840664147542176
6084900,40.14056232664986,3.562241995041131
6085800,40.04755326305197,3.5366631130696917
6086700,40.10673795758527,3.5374152109810213
6087600,38.877569268168536,3.3657355406491525
6088500,38.73298862824823,3.3478800775440205
6089400,38.73116277232552,3.3511133729318274
6090300,38.71318213634666,3.346351777478939
6091200,37.75512090910191,3.2577417219196674
6092100,37.76445039496382,3.2643546843039153
6093000,37.82981942524876,3.2840633422628143
6093900,37.80930549958105,3.2878776964366763
6094800,36.325021216347075,3.206994700581548
6095700,36.152246866867316,3.211633366599378
6096600,36.16887400168247,3.2014930305642766
6097500,36.08712192829534,3.194659741884724
6098400,34.7818271564126,3.0990119864291326
6099300,34.9019977904131,3.102556169346186
6100200,34.900217676633645,3.1001169047976793
6101100,34.784215075148225,3.0957558333725133
6102000,34.66000929232619,3.1010223779934
6102900,34.68164150097174,3.100498708121658
6103800,34.657971886016696,3.1000963093456604
6104700,34.63970854643721,3.1036665395114444
6105600,35.59440953450493,3.271510921649976
6106500,35.76283871425351,3.2775778338510784
6107400,35.783019298306925,3.3019998938882678
6108300,35.92257024253523,3.3055397784196296
6109200,37.31737604694095,3.407790889764771
6110100,37.65684273011005,3.4260550014656315
6111000,37.994516998321494,3.473696906346828
6111900,38.091542092684335,3.4924162346934726
6112800,40.64140752034326,3.8432650808524627
6113700,40.91925397361382,3.9114379040460334
6114600,41.191302154244134,3.9754992443519876
6115500,41.33122130897647,3.9993185926584736
6116400,43.987846074173795,4.2928609112181215
6117300,43.918365550260454,4.27780754155953
6118200,43.89807935757309,4.2734678766719005
6119100,43.897402718435714,4.271360185218494
6120000,44.09888663860249,4.201162045556268
6120900,44.053556722881886,4.19350596289924
6121800,43.96021283121403,4.172307480870831
6122700,43.79360446609552,4.162375446886857
6123600,41.70164071925767,3.831088258965098
6124500,41.66405162177388,3.8189029753531907
6125400,41.53868348266677,3.801114952887389
6126300,41.485255138482955,3.7906124739253677
6127200,39.64749399375092,3.5578290522376177
6128100,39.56711308946961,3.5291320983237804
6129000,39.514218601851425,3.5222952071147913
6129900,39.41146843660697,3.5164575030976644
6130800,38.867030555429544,3.4985440545384505
6131700,38.79768912882,3.4923711688191754
6132600,38.709496371304844,3.4699400651739047
6133500,38.55500157440353,3.4497256253022632
6134400,36.558302195360795,3.4039646637607373
6135300,36.37342667296048,3.4018890491732283
6136200,36.05083508702302,3.3549131725637866
6137100,35.93089318009663,3.346404003476557
6138000,34.23080365441539,3.3052442485178046
6138900,33.90031546734411,3.3072754478496087
6139800,33.74953647838403,3.3046091898536694
6140700,33.680521210905404,3.3036478194102483
6141600,32.70724296883827,3.313902231699868
6142500,32.64634478445596,3.3068731111741547
6143400,32.56482137188579,3.2943578164114795
6144300,32.554694847596835,3.2914991921130743
6145200,32.08133909210284,3.2151295316072965
6146100,32.08721664050373,3.213692405868434
6147000,31.919411057947492,3.19521906425587
6147900,31.863795150807366,3.190918016687595
6148800,31.678915207405417,3.187962233735433
6149700,31.730172307581945,3.18982806546216
6150600,31.628874275052922,3.192006823989092
6151500,31.682419765932018,3.191602131692793
6152400,32.35898985728545,3.2404564633418342
6153300,32.43044842020195,3.2406956811677805
6154200,32.50437034726903,3.2445916785272737
6155100,32.57454645762399,3.2487413407915606
6156000,34.402148942297565,3.3580457485984545
6156900,34.91347857770519,3.3722728337581325
6157800,35.41421522002049,3.469610607069358
6158700,35.65685625789179,3.537187307024848
6159600,38.1262870852141,3.74973354436128
6160500,38.40330441966823,3.825221420834462
6161400,38.521104964939695,3.840375336817067
6162300,38.537417364137994,3.8416581147361843
6163200,40.27788200442061,3.9730276530839945
6164100,40.24219093381591,3.963510392593335
6165000,40.081846310325055,3.9112123495454223
6165900,40.062860509369955,3.9020496939813696
6166800,39.56126276736924,3.7360840123814487
6167700,39.58249976370757,3.7234710248529224
6168600,39.471576002170124,3.6901154198297603
6169500,39.39187904717442,3.66796673350144
6170400,38.28760694786369,3.6135985076374944
6171300,38.28831909553824,3.608320882276967
6172200,38.09385993059799,3.5855850554124937
6173100,38.05150734257317,3.5823577508219806
